locus_tag	ftype	length_bp	gene	EC_number	COG	product
IOFEINNK_02129	CDS	1287	guaD	3.5.4.3	COG0402	Guanine deaminase
IOFEINNK_02130	CDS	789				hypothetical protein
IOFEINNK_02131	CDS	2400	pucD	1.17.1.4	COG1529	putative xanthine dehydrogenase subunit D
IOFEINNK_02132	CDS	1479	ndhF	1.17.1.5		Nicotinate dehydrogenase FAD-subunit
IOFEINNK_02133	CDS	1482	pbuG		COG2252	Guanine/hypoxanthine permease PbuG
IOFEINNK_02134	tRNA	91				tRNA-Ser(cga)
IOFEINNK_02135	CDS	447	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
IOFEINNK_02136	CDS	1272	upp	2.4.2.9		Uracil phosphoribosyltransferase
IOFEINNK_02137	CDS	828	prrA			Transcriptional regulatory protein PrrA
IOFEINNK_02138	CDS	942				hypothetical protein
IOFEINNK_02139	CDS	1191		3.4.21.-	COG0265	Serine protease
IOFEINNK_02140	CDS	1287	prsW	3.4.-.-	COG2339	Protease PrsW
IOFEINNK_02141	CDS	1932				hypothetical protein
IOFEINNK_02142	CDS	717				hypothetical protein
IOFEINNK_02143	CDS	489				hypothetical protein
IOFEINNK_02144	CDS	789	bphF_2	4.1.3.39		4-hydroxy-2-oxovalerate aldolase
IOFEINNK_02145	CDS	786	hpcG	4.2.1.163		2-oxo-hept-4-ene-1,7-dioate hydratase
IOFEINNK_02146	CDS	1113	bphC	1.13.11.39		Manganese-dependent 2,3-dihydroxybiphenyl 1,2-dioxygenase
IOFEINNK_02147	CDS	1506	puuC	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
IOFEINNK_02148	CDS	738	mcbR_3		COG1802	HTH-type transcriptional regulator McbR
IOFEINNK_02149	CDS	1482	hpcE		COG0179	Homoprotocatechuate catabolism bifunctional isomerase/decarboxylase
IOFEINNK_02150	CDS	1338	yhjE_6			Inner membrane metabolite transport protein YhjE
IOFEINNK_02151	CDS	1902	mobA_2	1.14.13.23	COG0654	3-hydroxybenzoate 4-monooxygenase
IOFEINNK_02152	CDS	1113				hypothetical protein
IOFEINNK_02153	CDS	519				hypothetical protein
IOFEINNK_02154	CDS	1722				hypothetical protein
IOFEINNK_02155	CDS	612	udk	2.7.1.48	COG0572	Uridine kinase
IOFEINNK_02156	CDS	1581				hypothetical protein
IOFEINNK_02157	CDS	3591	putA			Bifunctional protein PutA
IOFEINNK_02158	CDS	792	yvoA_1		COG2188	HTH-type transcriptional repressor YvoA
IOFEINNK_02159	CDS	1140			COG1840	putative protein
IOFEINNK_02160	CDS	930				hypothetical protein
IOFEINNK_02161	CDS	921				hypothetical protein
IOFEINNK_02162	CDS	1104	potA_2	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
IOFEINNK_02163	CDS	681	yqaB	3.1.3.-	COG0637	Fructose-1-phosphate phosphatase YqaB
IOFEINNK_02164	CDS	915				hypothetical protein
IOFEINNK_02165	CDS	1185			COG0654	putative protein
IOFEINNK_02166	CDS	2898				hypothetical protein
IOFEINNK_02167	CDS	1173	mii	5.3.3.6		3-methylitaconate isomerase
IOFEINNK_02168	CDS	1239	genK		COG0477	Gentisate transporter
IOFEINNK_02169	CDS	1464	xylC	1.2.1.28		Benzaldehyde dehydrogenase [NAD(+)]
IOFEINNK_02170	CDS	747	kipR_3		COG1414	HTH-type transcriptional regulator KipR
IOFEINNK_02171	CDS	387				hypothetical protein
IOFEINNK_02172	CDS	264				hypothetical protein
IOFEINNK_02173	CDS	741	ywaC_3	2.7.6.5	COG2357	GTP pyrophosphokinase YwaC
IOFEINNK_02174	CDS	579				hypothetical protein
IOFEINNK_02175	CDS	591				hypothetical protein
IOFEINNK_02176	CDS	555				hypothetical protein
IOFEINNK_02177	CDS	369				hypothetical protein
IOFEINNK_02178	CDS	333				hypothetical protein
IOFEINNK_02179	CDS	534	ymdB	3.5.1.-	COG2110	O-acetyl-ADP-ribose deacetylase
IOFEINNK_02180	CDS	1224			COG3177	putative protein
IOFEINNK_02181	CDS	801	egtC	3.5.1.118	COG0121	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
IOFEINNK_02182	CDS	510				hypothetical protein
IOFEINNK_02183	CDS	1392				hypothetical protein
IOFEINNK_02184	CDS	723				hypothetical protein
IOFEINNK_02185	CDS	612				hypothetical protein
IOFEINNK_02186	CDS	225	yeeD		COG0425	Putative sulfur carrier protein YeeD
IOFEINNK_02187	CDS	1056				hypothetical protein
IOFEINNK_02188	CDS	1185	praI	1.14.13.33		4-hydroxybenzoate 3-monooxygenase (NAD(P)H)
IOFEINNK_02189	CDS	801	pcaH	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase beta chain
IOFEINNK_02190	CDS	573	pcaG	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase alpha chain
IOFEINNK_02191	CDS	1404	pcaB	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
IOFEINNK_02192	CDS	1299	catD_1	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
IOFEINNK_02193	CDS	1203	ydhP_2		COG2814	Inner membrane transport protein YdhP
IOFEINNK_02194	CDS	1443	yhjE_7			Inner membrane metabolite transport protein YhjE
IOFEINNK_02195	CDS	471				hypothetical protein
IOFEINNK_02196	CDS	798	glnH_2		COG0834	ABC transporter glutamine-binding protein GlnH
IOFEINNK_02197	CDS	876	glnM_2		COG0765	putative glutamine ABC transporter permease protein GlnM
IOFEINNK_02198	CDS	786	glnQ_4			Glutamine transport ATP-binding protein GlnQ
IOFEINNK_02199	CDS	507	paaZ_3		COG2030	Bifunctional protein PaaZ
IOFEINNK_02200	CDS	1416	proP_5			Proline/betaine transporter
IOFEINNK_02201	CDS	540				hypothetical protein
IOFEINNK_02202	CDS	639	fadR_1			Fatty acid metabolism regulator protein
IOFEINNK_02203	CDS	768				hypothetical protein
IOFEINNK_02204	CDS	885	ydjP_2	3.-.-.-	COG0596	AB hydrolase superfamily protein YdjP
IOFEINNK_02205	CDS	1683	fadD3_2	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
IOFEINNK_02206	CDS	1179	mmgC_4	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
IOFEINNK_02207	CDS	1227	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
IOFEINNK_02208	CDS	1017		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase
IOFEINNK_02209	CDS	2862	ldcC	4.1.1.18	COG1982	Constitutive lysine decarboxylase
IOFEINNK_02210	CDS	1764	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
IOFEINNK_02211	CDS	1632	nfdA_2	3.5.1.91		N-substituted formamide deformylase
IOFEINNK_02212	CDS	1362	davT_2	2.6.1.48	COG0160	5-aminovalerate aminotransferase DavT
IOFEINNK_02213	CDS	612	yigZ		COG1739	IMPACT family member YigZ
IOFEINNK_02214	CDS	501	ybaK_2	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
IOFEINNK_02215	CDS	348				hypothetical protein
IOFEINNK_02216	tRNA	74				tRNA-Glu(ttc)
IOFEINNK_02217	tRNA	75				tRNA-Asp(gtc)
IOFEINNK_02218	tRNA	76				tRNA-Phe(gaa)
IOFEINNK_02219	CDS	615				hypothetical protein
IOFEINNK_02220	CDS	885		1.1.1.-		2-keto-3-deoxy-L-fuconate dehydrogenase
IOFEINNK_02221	CDS	984				hypothetical protein
IOFEINNK_02222	CDS	516				hypothetical protein
IOFEINNK_02223	CDS	804				putative protein
IOFEINNK_02224	CDS	462				hypothetical protein
IOFEINNK_02225	CDS	888			COG2239	Magnesium transporter MgtE
IOFEINNK_02226	CDS	1812			COG1132	putative ABC transporter ATP-binding protein
IOFEINNK_02227	CDS	1740	msbA_1	3.6.3.-	COG1132	Lipid A export ATP-binding/permease protein MsbA
IOFEINNK_02228	CDS	882	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IOFEINNK_02229	CDS	525				hypothetical protein
IOFEINNK_02230	CDS	162				hypothetical protein
IOFEINNK_02231	CDS	1197		1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
IOFEINNK_02232	CDS	1227	uctC_4	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
IOFEINNK_02233	CDS	1713	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
IOFEINNK_02234	CDS	897	hcaR_1			Hca operon transcriptional activator HcaR
IOFEINNK_02235	CDS	1416	feaB_2	1.2.1.39	COG1012	Phenylacetaldehyde dehydrogenase
IOFEINNK_02236	CDS	1497				hypothetical protein
IOFEINNK_02237	CDS	963	nphR			Transcriptional activator NphR
IOFEINNK_02238	CDS	603	betI_6		COG1309	HTH-type transcriptional regulator BetI
IOFEINNK_02239	CDS	1962		1.4.3.21		Phenylethylamine oxidase
IOFEINNK_02240	CDS	1194				hypothetical protein
IOFEINNK_02241	CDS	300	catC	5.3.3.4	COG4829	Muconolactone Delta-isomerase
IOFEINNK_02242	CDS	1602	alkJ	1.1.99.-		Alcohol dehydrogenase [acceptor]
IOFEINNK_02243	CDS	1236				hypothetical protein
IOFEINNK_02244	CDS	720	ephD_2	1.-.-.-	COG1028	putative oxidoreductase EphD
IOFEINNK_02245	CDS	1155	sauU			putative sulfoacetate transporter SauU
IOFEINNK_02246	CDS	951	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
IOFEINNK_02247	CDS	846	fpg2		COG0266	putative formamidopyrimidine-DNA glycosylase-like protein
IOFEINNK_02248	CDS	1947	leuC_2	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
IOFEINNK_02249	CDS	774	lldR_3		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
IOFEINNK_02250	CDS	801	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
IOFEINNK_02251	CDS	1353	feaB_3	1.2.1.39	COG1012	Phenylacetaldehyde dehydrogenase
IOFEINNK_02252	CDS	816		2.4.2.-	COG2071	Putative glutamine amidotransferase
IOFEINNK_02253	CDS	1425	ipuC	6.3.2.-		Glutamate--isopropylamine ligase
IOFEINNK_02254	CDS	1569	yhdG_5		COG0531	putative amino acid permease YhdG
IOFEINNK_02255	CDS	1488	katA	1.11.1.6	COG0753	Catalase
IOFEINNK_02256	CDS	1383				hypothetical protein
IOFEINNK_02257	CDS	516	ves			Protein Ves
IOFEINNK_02258	CDS	363				hypothetical protein
IOFEINNK_02259	CDS	711	tenA_1	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
IOFEINNK_02260	CDS	723				hypothetical protein
IOFEINNK_02261	CDS	1479		5.3.1.29		Putative thiazole biosynthetic enzyme
IOFEINNK_02262	CDS	966				hypothetical protein
IOFEINNK_02263	CDS	1284	lysN_1	2.6.1.39	COG1167	2-aminoadipate transaminase
IOFEINNK_02264	CDS	999	eamA_2		COG0697	putative amino-acid metabolite efflux pump
IOFEINNK_02265	CDS	888	cmpR_2			HTH-type transcriptional activator CmpR
IOFEINNK_02266	CDS	864				hypothetical protein
IOFEINNK_02267	CDS	546				hypothetical protein
IOFEINNK_02268	CDS	816				hypothetical protein
IOFEINNK_02269	CDS	252				hypothetical protein
IOFEINNK_02270	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
IOFEINNK_02271	CDS	1482	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
IOFEINNK_02272	CDS	507				hypothetical protein
IOFEINNK_02273	CDS	981				Universal stress protein
IOFEINNK_02274	CDS	900	mdtJ			Spermidine export protein MdtJ
IOFEINNK_02275	CDS	1443	betB	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
IOFEINNK_02276	CDS	402				hypothetical protein
IOFEINNK_02277	CDS	1101				hypothetical protein
IOFEINNK_02278	CDS	2277	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
IOFEINNK_02279	CDS	1497	prr	1.2.1.19	COG1012	Gamma-aminobutyraldehyde dehydrogenase
IOFEINNK_02280	CDS	1650	nfdA_3	3.5.1.91		N-substituted formamide deformylase
IOFEINNK_02281	CDS	1161	potA_3	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
IOFEINNK_02282	CDS	1164	spuE		COG0687	Spermidine-binding periplasmic protein SpuE
IOFEINNK_02283	CDS	987	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
IOFEINNK_02284	CDS	864	ydcV_2			Inner membrane ABC transporter permease protein YdcV
IOFEINNK_02285	CDS	1422	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
IOFEINNK_02286	CDS	255	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
IOFEINNK_02287	CDS	738	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
IOFEINNK_02288	CDS	789				hypothetical protein
IOFEINNK_02289	CDS	564				hypothetical protein
IOFEINNK_02290	CDS	567				hypothetical protein
IOFEINNK_02291	CDS	678				hypothetical protein
IOFEINNK_02292	CDS	1260	glyA2	2.1.2.1	COG0112	Serine hydroxymethyltransferase 2
IOFEINNK_02293	CDS	705				hypothetical protein
IOFEINNK_02294	CDS	1818	irtA_2	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtA
IOFEINNK_02295	CDS	1740	irtB_2	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtB
IOFEINNK_02296	CDS	1263	tetA_2			Tetracycline resistance protein, class C
IOFEINNK_02297	CDS	252				hypothetical protein
IOFEINNK_02298	CDS	630				hypothetical protein
IOFEINNK_02299	CDS	711	ecfT_1		COG0619	Energy-coupling factor transporter transmembrane protein EcfT
IOFEINNK_02300	CDS	1497	ykoD_2	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
IOFEINNK_02301	CDS	738				hypothetical protein
IOFEINNK_02302	CDS	1407	mbtI	5.4.99.5	COG0147	Salicylate synthase
IOFEINNK_02303	CDS	876				hypothetical protein
IOFEINNK_02304	CDS	627				hypothetical protein
IOFEINNK_02305	CDS	213				hypothetical protein
IOFEINNK_02306	CDS	1239	Int-Tn			Transposase from transposon Tn916
IOFEINNK_02307	tRNA	75				tRNA-Pro(ggg)
IOFEINNK_02308	CDS	405	gcvH_1		COG0509	Glycine cleavage system H protein
IOFEINNK_02309	CDS	1020	garA		COG1716	Glycogen accumulation regulator GarA
IOFEINNK_02310	CDS	486			COG1259	putative protein
IOFEINNK_02311	CDS	1395	aroH	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase
IOFEINNK_02312	CDS	2142	spk1	2.7.11.1		Serine/threonine-protein kinase PK-1
IOFEINNK_02313	CDS	1140				hypothetical protein
IOFEINNK_02314	CDS	351				DNA-binding protein
IOFEINNK_02315	CDS	1206	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
IOFEINNK_02316	CDS	543				hypothetical protein
IOFEINNK_02317	CDS	1260	dinB1	2.7.7.7	COG0389	DNA polymerase IV 1
IOFEINNK_02318	CDS	411				hypothetical protein
IOFEINNK_02319	CDS	2352	tgpA	2.3.2.13	COG1305	Protein-glutamine gamma-glutamyltransferase
IOFEINNK_02320	CDS	1149				hypothetical protein
IOFEINNK_02321	CDS	1080	ravA_2	3.6.3.-	COG0714	ATPase RavA
IOFEINNK_02322	CDS	432	mraZ		COG2001	Transcriptional regulator MraZ
IOFEINNK_02323	CDS	963	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
IOFEINNK_02324	CDS	567	ftsL_2			Cell division protein FtsL
IOFEINNK_02325	CDS	1782	pbpB		COG0768	Penicillin-binding protein PbpB
IOFEINNK_02326	CDS	1563	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
IOFEINNK_02327	CDS	1467	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
IOFEINNK_02328	CDS	1089	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
IOFEINNK_02329	CDS	1536	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
IOFEINNK_02330	CDS	1617	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
IOFEINNK_02331	CDS	1101	murG_2	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
IOFEINNK_02332	CDS	1401	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
IOFEINNK_02333	CDS	756	ftsQ		COG1589	Cell division protein FtsQ
IOFEINNK_02334	CDS	1215	ftsZ		COG0206	Cell division protein FtsZ
IOFEINNK_02335	CDS	759		1.10.3.-	COG1496	Polyphenol oxidase
IOFEINNK_02336	CDS	492	sepF		COG1799	Cell division protein SepF
IOFEINNK_02337	CDS	300				hypothetical protein
IOFEINNK_02338	CDS	840			COG3599	Cell wall synthesis protein Wag31
IOFEINNK_02339	CDS	555	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
IOFEINNK_02340	CDS	924		5.4.99.-	COG0564	putative RNA pseudouridine synthase
IOFEINNK_02341	CDS	3558	dnaE1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
IOFEINNK_02342	CDS	1311	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
IOFEINNK_02343	CDS	498	nrdR		COG1327	Transcriptional repressor NrdR
IOFEINNK_02344	CDS	2211	helD_3	3.6.4.12	COG3973	DNA helicase IV
IOFEINNK_02345	CDS	792	speE_2	2.5.1.16		Polyamine aminopropyltransferase
IOFEINNK_02346	CDS	1206				hypothetical protein
IOFEINNK_02347	CDS	1392	hrdB		COG0568	RNA polymerase principal sigma factor HrdB
IOFEINNK_02348	CDS	840		3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase
IOFEINNK_02349	CDS	2112	gyrB_3	5.99.1.3	COG0187	DNA gyrase subunit B
IOFEINNK_02350	CDS	894	htpX_2	3.4.24.-		Protease HtpX
IOFEINNK_02351	CDS	363	blaI_1		COG3682	Transcriptional regulator BlaI
IOFEINNK_02352	CDS	1572	cydA	1.10.3.-	COG1271	Cytochrome bd ubiquinol oxidase subunit 1
IOFEINNK_02353	CDS	1023	cydB	1.10.3.14	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
IOFEINNK_02354	CDS	3444	cydD		COG4988	ATP-binding/permease protein CydD
IOFEINNK_02355	CDS	1074				putative protein
IOFEINNK_02356	CDS	1071	hemH	4.99.1.1	COG0276	Ferrochelatase
IOFEINNK_02357	CDS	228				hypothetical protein
IOFEINNK_02358	CDS	300				hypothetical protein
IOFEINNK_02359	CDS	456				hypothetical protein
IOFEINNK_02360	CDS	474	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
IOFEINNK_02361	CDS	864				hypothetical protein
IOFEINNK_02362	CDS	375				hypothetical protein
IOFEINNK_02363	CDS	666	trkA_1		COG0569	Trk system potassium uptake protein TrkA
IOFEINNK_02364	CDS	672	trkA_2		COG0569	Trk system potassium uptake protein TrkA
IOFEINNK_02365	CDS	1911				hypothetical protein
IOFEINNK_02366	CDS	1314	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
IOFEINNK_02367	CDS	192				hypothetical protein
IOFEINNK_02368	CDS	2685	acnA	4.2.1.3	COG1048	Aconitate hydratase A
IOFEINNK_02369	CDS	1533				hypothetical protein
IOFEINNK_02370	CDS	975				hypothetical protein
IOFEINNK_02371	CDS	1017	btuF			Vitamin B12-binding protein
IOFEINNK_02372	CDS	828	fecE		COG1120	Fe(3+) dicitrate transport ATP-binding protein FecE
IOFEINNK_02373	CDS	1158	hmuU		COG0609	Hemin transport system permease protein HmuU
IOFEINNK_02374	CDS	1767		3.4.21.26		Prolyl endopeptidase
IOFEINNK_02375	CDS	1188				hypothetical protein
IOFEINNK_02376	CDS	99				hypothetical protein
IOFEINNK_02377	CDS	831				hypothetical protein
IOFEINNK_02378	CDS	2430	cocE	3.1.1.84		Cocaine esterase
IOFEINNK_02379	CDS	1074				hypothetical protein
IOFEINNK_02380	CDS	1650			COG1132	putative ABC transporter ATP-binding protein
IOFEINNK_02381	CDS	1662			COG1132	putative ABC transporter ATP-binding protein
IOFEINNK_02382	CDS	810			COG2375	putative protein
IOFEINNK_02383	CDS	1305	irtA_3	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtA
IOFEINNK_02384	CDS	579	irtA_4	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtA
IOFEINNK_02385	CDS	1722	irtB_3	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtB
IOFEINNK_02386	CDS	651				hypothetical protein
IOFEINNK_02387	CDS	834	ecfT_2			Energy-coupling factor transporter transmembrane protein EcfT
IOFEINNK_02388	CDS	1479	ykoD_3	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
IOFEINNK_02389	CDS	1419	tetA_3			Tetracycline resistance protein, class C
IOFEINNK_02390	CDS	1302				hypothetical protein
IOFEINNK_02391	CDS	297				hypothetical protein
IOFEINNK_02392	CDS	321	smtB_2		COG0640	HTH-type transcriptional repressor SmtB
IOFEINNK_02393	CDS	402	zur_2		COG0735	Zinc uptake regulation protein
IOFEINNK_02394	CDS	270				hypothetical protein
IOFEINNK_02395	CDS	1398				hypothetical protein
IOFEINNK_02396	CDS	969				putative protein
IOFEINNK_02397	CDS	1215	nifS	2.8.1.7	COG1104	Cysteine desulfurase NifS
IOFEINNK_02398	CDS	924	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
IOFEINNK_02399	CDS	1704	nadB	1.4.3.16	COG0029	L-aspartate oxidase
IOFEINNK_02400	CDS	1284	nadA	2.5.1.72	COG0379	Quinolinate synthase A
IOFEINNK_02401	CDS	939	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
IOFEINNK_02402	CDS	852	panC	6.3.2.1	COG0414	Pantothenate synthetase
IOFEINNK_02403	CDS	1605				hypothetical protein
IOFEINNK_02404	CDS	801				hypothetical protein
IOFEINNK_02405	CDS	903	gltC_2			HTH-type transcriptional regulator GltC
IOFEINNK_02406	CDS	1134		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
IOFEINNK_02407	CDS	966				hypothetical protein
IOFEINNK_02408	CDS	438				putative protein
IOFEINNK_02409	CDS	1557	guaA_2	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
IOFEINNK_02410	CDS	717	bioY		COG1268	Biotin transporter BioY
IOFEINNK_02411	CDS	738	bioM	3.6.3.-	COG1122	Biotin transport ATP-binding protein BioM
IOFEINNK_02412	CDS	639	bioN		COG0619	Energy-coupling factor transporter transmembrane protein BioN
IOFEINNK_02413	CDS	1548	gsiB		COG0747	Glutathione-binding protein GsiB
IOFEINNK_02414	CDS	1539	dag	3.5.1.82		N-acyl-D-glutamate deacylase
IOFEINNK_02415	CDS	1488	aam_3	3.5.1.13	COG0154	Acylamidase
IOFEINNK_02416	CDS	1116	menC_3	4.2.1.113	COG4948	o-succinylbenzoate synthase
IOFEINNK_02417	CDS	837	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
IOFEINNK_02418	CDS	1008	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
IOFEINNK_02419	CDS	888	gsiD_3		COG1173	Glutathione transport system permease protein GsiD
IOFEINNK_02420	CDS	945	gsiC_3		COG0601	Glutathione transport system permease protein GsiC
IOFEINNK_02421	CDS	948	lrpC_2		COG1522	HTH-type transcriptional regulator LrpC
IOFEINNK_02422	CDS	564	yecD	3.-.-.-	COG1335	Isochorismatase family protein YecD
IOFEINNK_02423	CDS	1182	mgtA_2	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
IOFEINNK_02424	CDS	639				hypothetical protein
IOFEINNK_02425	CDS	855	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
IOFEINNK_02426	CDS	2652	yhcR	3.1.31.-	COG0737	Endonuclease YhcR
IOFEINNK_02427	CDS	2142				hypothetical protein
IOFEINNK_02428	CDS	2553				hypothetical protein
IOFEINNK_02429	CDS	444	rplM		COG0102	50S ribosomal protein L13
IOFEINNK_02430	CDS	516	rpsI		COG0103	30S ribosomal protein S9
IOFEINNK_02431	CDS	1353	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
IOFEINNK_02432	CDS	1863	msbA_2	3.6.3.-	COG1132	Lipid A export ATP-binding/permease protein MsbA
IOFEINNK_02433	CDS	1161	coaA	2.7.1.33	COG1072	Pantothenate kinase
IOFEINNK_02434	CDS	1806	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
IOFEINNK_02435	CDS	423	acpS	2.7.8.7		Holo-[acyl-carrier-protein] synthase
IOFEINNK_02436	CDS	1311	hipO_4	3.5.1.32	COG1473	Hippurate hydrolase
IOFEINNK_02437	CDS	1650	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
IOFEINNK_02438	CDS	1257	alr	5.1.1.1	COG0787	Alanine racemase
IOFEINNK_02439	CDS	600	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
IOFEINNK_02440	CDS	684			COG1214	putative protein
IOFEINNK_02441	CDS	462	rimI	2.3.1.255	COG0456	N-alpha-acetyltransferase RimI
IOFEINNK_02442	CDS	636	rhtC		COG1280	Threonine efflux protein
IOFEINNK_02443	CDS	693	hmuO	1.14.14.18		Heme oxygenase
IOFEINNK_02444	CDS	948	iolS_3	1.1.1.-	COG0667	Aldo-keto reductase IolS
IOFEINNK_02445	CDS	585				hypothetical protein
IOFEINNK_02446	CDS	1080	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
IOFEINNK_02447	CDS	588	mutT3	3.6.1.55	COG0494	Putative 8-oxo-dGTP diphosphatase 3
IOFEINNK_02448	CDS	1128		6.3.2.2	COG2170	Putative glutamate--cysteine ligase 2
IOFEINNK_02449	CDS	1098	sugC_2	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
IOFEINNK_02450	CDS	1587	xylB	2.7.1.17	COG1070	Xylulose kinase
IOFEINNK_02451	CDS	990	sorC		COG2390	Sorbitol operon regulator
IOFEINNK_02452	CDS	1359	eltP			Erythritol/L-threitol-binding protein
IOFEINNK_02453	CDS	846	sugA		COG1175	Trehalose transport system permease protein SugA
