locus_tag	ftype	length_bp	gene	EC_number	COG	product
EPECHOLL_01785	CDS	1101	gldA	1.1.1.6		Glycerol dehydrogenase
EPECHOLL_01786	CDS	258				hypothetical protein
EPECHOLL_01787	CDS	267				hypothetical protein
EPECHOLL_01788	CDS	678				hypothetical protein
EPECHOLL_01789	CDS	1341				hypothetical protein
EPECHOLL_01790	CDS	813				hypothetical protein
EPECHOLL_01791	CDS	438				hypothetical protein
EPECHOLL_01792	CDS	381				hypothetical protein
EPECHOLL_01793	CDS	990				hypothetical protein
EPECHOLL_01794	CDS	432				putative 27.7 kDa protein
EPECHOLL_01795	CDS	348	cadC_2			Cadmium resistance transcriptional regulatory protein CadC
EPECHOLL_01796	CDS	618				hypothetical protein
EPECHOLL_01797	CDS	666	sfp	2.7.8.7	COG2091	4'-phosphopantetheinyl transferase Sfp
EPECHOLL_01798	CDS	204				hypothetical protein
EPECHOLL_01799	CDS	507	bcrC	3.6.1.27	COG0671	Undecaprenyl-diphosphatase BcrC
EPECHOLL_01800	CDS	705	hmp_1	1.14.12.17		Flavohemoprotein
EPECHOLL_01801	CDS	732	zntR_1		COG0789	HTH-type transcriptional regulator ZntR
EPECHOLL_01802	CDS	2043	copB	3.6.3.54		Copper-exporting P-type ATPase B
EPECHOLL_01803	CDS	546	ydhK			putative protein YdhK
EPECHOLL_01804	CDS	1578	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
EPECHOLL_01805	CDS	1422	emrY_1			putative multidrug resistance protein EmrY
EPECHOLL_01806	CDS	486				hypothetical protein
EPECHOLL_01807	CDS	1197	yxeP_4	3.-.-.-	COG1473	putative hydrolase YxeP
EPECHOLL_01808	CDS	1182	ydhP_1		COG2814	Inner membrane transport protein YdhP
EPECHOLL_01809	CDS	381	ytcD		COG1733	putative HTH-type transcriptional regulator YtcD
EPECHOLL_01810	CDS	810			COG1120	putative ABC transporter ATP-binding protein
EPECHOLL_01811	CDS	999			COG0609	putative ABC transporter permease protein
EPECHOLL_01812	CDS	1134			COG0614	putative protein
EPECHOLL_01813	CDS	606				hypothetical protein
EPECHOLL_01814	CDS	624				hypothetical protein
EPECHOLL_01815	CDS	633				hypothetical protein
EPECHOLL_01816	CDS	603				hypothetical protein
EPECHOLL_01817	CDS	762		1.1.1.391	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NAD(+)) 2
EPECHOLL_01818	CDS	219				hypothetical protein
EPECHOLL_01819	CDS	426				hypothetical protein
EPECHOLL_01820	CDS	756	ucpA	1.-.-.-		Oxidoreductase UcpA
EPECHOLL_01821	CDS	435	mprA		COG1846	Transcriptional repressor MprA
EPECHOLL_01822	CDS	735	cpnA_1	1.1.1.163		Cyclopentanol dehydrogenase
EPECHOLL_01823	CDS	327				hypothetical protein
EPECHOLL_01824	CDS	1482	katA_2	1.11.1.6	COG0753	Catalase
EPECHOLL_01825	CDS	948	hemH_2	4.99.1.1		Ferrochelatase
EPECHOLL_01826	CDS	1590				hypothetical protein
EPECHOLL_01827	CDS	897	nosF		COG1131	putative ABC transporter ATP-binding protein NosF
EPECHOLL_01828	CDS	333	yflT_1			General stress protein 17M
EPECHOLL_01829	CDS	399				hypothetical protein
EPECHOLL_01830	CDS	786				hypothetical protein
EPECHOLL_01831	CDS	567				hypothetical protein
EPECHOLL_01832	CDS	1182	ftsW_3	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
EPECHOLL_01833	CDS	603	cmoM	2.1.1.-	COG0500	tRNA 5-carboxymethoxyuridine methyltransferase
EPECHOLL_01834	CDS	981	add	3.5.4.4	COG1816	Adenosine deaminase
EPECHOLL_01835	CDS	201				hypothetical protein
EPECHOLL_01836	CDS	600	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
EPECHOLL_01837	CDS	1179	sat	2.7.7.4	COG2046	Sulfate adenylyltransferase
EPECHOLL_01838	CDS	906				hypothetical protein
EPECHOLL_01839	CDS	612	sirC_2	1.3.1.76	COG1648	Precorrin-2 dehydrogenase
EPECHOLL_01840	CDS	741	sirB_2	4.99.1.4	COG2138	Sirohydrochlorin ferrochelatase
EPECHOLL_01841	CDS	774	sumT_2	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
EPECHOLL_01842	CDS	1710	cysI	1.8.1.2	COG0155	Sulfite reductase [NADPH] hemoprotein beta-component
EPECHOLL_01843	CDS	1824	cysJ_1	1.8.1.2	COG0369	Sulfite reductase [NADPH] flavoprotein alpha-component
EPECHOLL_01844	CDS	729	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
EPECHOLL_01845	CDS	1146	hmp_2	1.14.12.17	COG1017	Flavohemoprotein
EPECHOLL_01846	CDS	1605	nfdA	3.5.1.91		N-substituted formamide deformylase
EPECHOLL_01847	CDS	846	spo0J		COG1475	Stage 0 sporulation protein J
EPECHOLL_01848	CDS	1104	metI	2.5.1.-	COG0626	Cystathionine gamma-synthase/O-acetylhomoserine (thiol)-lyase
EPECHOLL_01849	CDS	1176	metC	4.4.1.8	COG0626	Cystathionine beta-lyase MetC
EPECHOLL_01850	CDS	1842	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
EPECHOLL_01851	CDS	2244	metE_1	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
EPECHOLL_01852	CDS	741	kynB	3.5.1.9		Kynurenine formamidase
EPECHOLL_01853	CDS	441			COG3279	putative HTH-type transcriptional regulator
EPECHOLL_01854	CDS	462				hypothetical protein
EPECHOLL_01855	CDS	1824	cysJ_2	1.8.1.2	COG0369	Sulfite reductase [NADPH] flavoprotein alpha-component
EPECHOLL_01856	CDS	1185	fadA	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
EPECHOLL_01857	CDS	2259	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
EPECHOLL_01858	CDS	1209	acdA	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
EPECHOLL_01859	CDS	1527	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
EPECHOLL_01860	CDS	1575	carA_2	2.8.3.23	COG4670	Caffeate CoA-transferase
EPECHOLL_01861	CDS	432				hypothetical protein
EPECHOLL_01862	CDS	903	fhuD_4		COG0614	Iron(3+)-hydroxamate-binding protein FhuD
EPECHOLL_01863	CDS	156				hypothetical protein
EPECHOLL_01864	CDS	333				hypothetical protein
EPECHOLL_01865	CDS	189				hypothetical protein
EPECHOLL_01866	CDS	276				hypothetical protein
EPECHOLL_01867	CDS	621				hypothetical protein
EPECHOLL_01868	CDS	321	sdpR_1		COG0640	Transcriptional repressor SdpR
EPECHOLL_01869	CDS	432				hypothetical protein
EPECHOLL_01870	CDS	468				hypothetical protein
EPECHOLL_01871	CDS	1176	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
EPECHOLL_01872	CDS	681	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
EPECHOLL_01873	CDS	1113				hypothetical protein
EPECHOLL_01874	CDS	612				hypothetical protein
EPECHOLL_01875	CDS	801	tagG_1		COG1682	Teichoic acid translocation permease protein TagG
EPECHOLL_01876	CDS	168				hypothetical protein
EPECHOLL_01877	CDS	171				hypothetical protein
EPECHOLL_01878	CDS	225				hypothetical protein
EPECHOLL_01879	CDS	2151	lagD	3.4.22.-		Lactococcin-G-processing and transport ATP-binding protein LagD
EPECHOLL_01880	CDS	1104				hypothetical protein
EPECHOLL_01881	CDS	855	yidC_2			Membrane protein insertase YidC
EPECHOLL_01882	CDS	645	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
EPECHOLL_01883	CDS	891	srkA	2.7.11.1		Stress response kinase A
EPECHOLL_01884	CDS	846	dat	2.6.1.21		D-alanine aminotransferase
EPECHOLL_01885	CDS	1410		3.4.13.-	COG0624	Putative dipeptidase
EPECHOLL_01886	CDS	411				hypothetical protein
EPECHOLL_01887	CDS	699	rsuA	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
EPECHOLL_01888	CDS	1638	murJ_1		COG2244	Lipid II flippase MurJ
EPECHOLL_01889	CDS	1260			COG2081	putative protein
EPECHOLL_01890	CDS	129				hypothetical protein
EPECHOLL_01891	CDS	1347	alsT_2		COG1115	Amino-acid carrier protein AlsT
EPECHOLL_01892	CDS	1362	yhfT	6.2.1.-	COG0318	putative acyl--CoA ligase YhfT
EPECHOLL_01893	CDS	1146	yhfS	2.3.1.-	COG0183	Putative acetyl-CoA C-acetyltransferase YhfS
EPECHOLL_01894	CDS	363				hypothetical protein
EPECHOLL_01895	CDS	264				hypothetical protein
EPECHOLL_01896	CDS	441				hypothetical protein
EPECHOLL_01897	CDS	171				hypothetical protein
EPECHOLL_01898	CDS	510	isaB_1			Immunodominant staphylococcal antigen B
EPECHOLL_01899	CDS	831	pdxK	2.7.1.35	COG0351	Pyridoxine kinase
EPECHOLL_01900	CDS	1431	emrY_2			putative multidrug resistance protein EmrY
EPECHOLL_01901	CDS	543				hypothetical protein
EPECHOLL_01902	CDS	657	ung	3.2.2.27		Uracil-DNA glycosylase
EPECHOLL_01903	CDS	390				hypothetical protein
EPECHOLL_01904	CDS	366				hypothetical protein
EPECHOLL_01905	CDS	1488	yhdG_2		COG0531	putative amino acid permease YhdG
EPECHOLL_01906	CDS	453				hypothetical protein
EPECHOLL_01907	CDS	774	yjjP_3		COG2966	Inner membrane protein YjjP
EPECHOLL_01908	CDS	750		1.11.1.-		Putative heme-dependent peroxidase
EPECHOLL_01909	CDS	987	pta_2	2.3.1.8		Phosphate acetyltransferase
EPECHOLL_01910	CDS	837	lipL	2.3.1.204	COG0095	Octanoyl-[GcvH]:protein N-octanoyltransferase
EPECHOLL_01911	CDS	924	hddA	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
EPECHOLL_01912	CDS	990	thrB_2	2.7.1.39		Homoserine kinase
EPECHOLL_01913	CDS	1077		2.7.4.2		Phosphomevalonate kinase
EPECHOLL_01914	CDS	1605	malP_2		COG1263	PTS system maltose-specific EIICB component
EPECHOLL_01915	CDS	753	glvR_2		COG1737	HTH-type transcriptional regulator GlvR
EPECHOLL_01916	CDS	1083	gfo_1	1.1.99.28		Glucose--fructose oxidoreductase
EPECHOLL_01917	CDS	717				hypothetical protein
EPECHOLL_01918	CDS	1047	gfo_2	1.1.99.28		Glucose--fructose oxidoreductase
EPECHOLL_01919	CDS	969				hypothetical protein
EPECHOLL_01920	CDS	342				hypothetical protein
EPECHOLL_01921	CDS	936	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
EPECHOLL_01922	CDS	543	ywqN	1.-.-.-	COG0655	Putative NAD(P)H-dependent FMN-containing oxidoreductase YwqN
EPECHOLL_01923	CDS	480	paiA_3	2.3.1.57	COG0454	Spermidine/spermine N(1)-acetyltransferase
EPECHOLL_01924	CDS	1299				hypothetical protein
EPECHOLL_01925	CDS	513				hypothetical protein
EPECHOLL_01926	CDS	414	ywiB		COG4506	putative beta-barrel protein YwiB
EPECHOLL_01927	CDS	1668	argS	6.1.1.19		Arginine--tRNA ligase
EPECHOLL_01928	CDS	651	pdg			Ultraviolet N-glycosylase/AP lyase
EPECHOLL_01929	CDS	297	tipA			HTH-type transcriptional activator TipA
EPECHOLL_01930	CDS	885	btuF		COG0614	Vitamin B12-binding protein
EPECHOLL_01931	CDS	951			COG0609	putative ABC transporter permease protein
EPECHOLL_01932	CDS	702	hdl IVa	3.8.1.2		(S)-2-haloacid dehalogenase 4A
EPECHOLL_01933	CDS	804			COG0596	putative protein
EPECHOLL_01934	CDS	507				hypothetical protein
EPECHOLL_01935	CDS	711				hypothetical protein
EPECHOLL_01936	CDS	813	pip	3.4.11.5		Proline iminopeptidase
EPECHOLL_01937	CDS	375	sarA		COG1846	Transcriptional regulator SarA
EPECHOLL_01938	CDS	939				hypothetical protein
EPECHOLL_01939	CDS	894				hypothetical protein
EPECHOLL_01940	CDS	234				hypothetical protein
EPECHOLL_01941	CDS	222				hypothetical protein
EPECHOLL_01942	CDS	207				hypothetical protein
EPECHOLL_01943	CDS	552	xerD_3			Tyrosine recombinase XerD
EPECHOLL_01944	CDS	2397	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
EPECHOLL_01945	CDS	426	mrpB		COG2111	Na(+)/H(+) antiporter subunit B
EPECHOLL_01946	CDS	351	mrpC		COG1006	Na(+)/H(+) antiporter subunit C
EPECHOLL_01947	CDS	1506	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
EPECHOLL_01948	CDS	483	mrpE		COG1863	Na(+)/H(+) antiporter subunit E
EPECHOLL_01949	CDS	303	mrpF		COG2212	Na(+)/H(+) antiporter subunit F
EPECHOLL_01950	CDS	447	mrpG		COG1320	Na(+)/H(+) antiporter subunit G
EPECHOLL_01951	CDS	2052	nhaK		COG0025	Sodium, potassium, lithium and rubidium/H(+) antiporter
EPECHOLL_01952	CDS	942	mntA_2		COG0803	Manganese-binding lipoprotein MntA
EPECHOLL_01953	CDS	834	mntB_2			Manganese transport system membrane protein MntB
EPECHOLL_01954	CDS	723	znuC_2	3.6.3.-	COG1121	High-affinity zinc uptake system ATP-binding protein ZnuC
EPECHOLL_01955	CDS	645	ideR		COG1321	Iron-dependent repressor IdeR
EPECHOLL_01956	CDS	750				hypothetical protein
EPECHOLL_01957	CDS	747	tarA	2.4.1.187	COG1922	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
EPECHOLL_01958	CDS	795	tagH_1	3.6.3.40		Teichoic acids export ATP-binding protein TagH
EPECHOLL_01959	CDS	801	tagG_2		COG1682	Teichoic acid translocation permease protein TagG
EPECHOLL_01960	CDS	1092	tarB	2.7.8.44	COG1887	Teichoic acid glycerol-phosphate primase
EPECHOLL_01961	CDS	1059	tagX	2.4.-.-		Putative glycosyltransferase TagX
EPECHOLL_01962	CDS	399	tarD	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
EPECHOLL_01963	CDS	1293	dacA	3.4.16.4		D-alanyl-D-alanine carboxypeptidase DacA
EPECHOLL_01964	CDS	1719	bmrA_2	3.6.3.-	COG1132	Multidrug resistance ABC transporter ATP-binding/permease protein BmrA
EPECHOLL_01965	CDS	1230	nupG		COG1972	Purine nucleoside transport protein NupG
EPECHOLL_01966	CDS	837				hypothetical protein
EPECHOLL_01967	CDS	804	fepC		COG1120	Ferric enterobactin transport ATP-binding protein FepC
EPECHOLL_01968	CDS	1002	feuB		COG0609	Iron-uptake system permease protein FeuB
EPECHOLL_01969	CDS	1017	feuC		COG0609	Iron-uptake system permease protein FeuC
EPECHOLL_01970	CDS	966	dhaK	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase, dihydroxyacetone-binding subunit DhaK
EPECHOLL_01971	CDS	576	dhaL	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase, ADP-binding subunit DhaL
EPECHOLL_01972	CDS	363	dhaM	2.7.1.121	COG3412	PTS-dependent dihydroxyacetone kinase, phosphotransferase subunit DhaM
EPECHOLL_01973	CDS	501				hypothetical protein
EPECHOLL_01974	CDS	1068				hypothetical protein
EPECHOLL_01975	CDS	1032	aes	3.1.1.-	COG0657	Acetyl esterase
EPECHOLL_01976	CDS	507	aaaT_2	2.3.1.-	COG0454	L-amino acid N-acetyltransferase AaaT
EPECHOLL_01977	CDS	918				hypothetical protein
EPECHOLL_01978	CDS	675	graR		COG0745	Response regulator protein GraR
EPECHOLL_01979	CDS	1029	graS	2.7.13.3	COG0642	Sensor histidine kinase GraS
EPECHOLL_01980	CDS	618				hypothetical protein
EPECHOLL_01981	CDS	1008	pitA		COG0306	Low-affinity inorganic phosphate transporter 1
EPECHOLL_01982	CDS	813	sle1_2	3.5.1.28	COG1388	N-acetylmuramoyl-L-alanine amidase sle1
EPECHOLL_01983	CDS	660	yetJ		COG0670	putative protein YetJ
EPECHOLL_01984	CDS	450	sarX		COG1846	HTH-type transcriptional regulator SarX
EPECHOLL_01985	CDS	717				putative transcriptional regulatory protein
EPECHOLL_01986	CDS	501				hypothetical protein
EPECHOLL_01987	CDS	1113	metE_2	2.1.1.14		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
EPECHOLL_01988	CDS	729				hypothetical protein
EPECHOLL_01989	CDS	855	oxyR_1			Hydrogen peroxide-inducible genes activator
EPECHOLL_01990	CDS	1209	setC			Sugar efflux transporter C
EPECHOLL_01991	CDS	489				hypothetical protein
EPECHOLL_01992	CDS	1161	ydhP_2		COG2814	Inner membrane transport protein YdhP
EPECHOLL_01993	CDS	684				hypothetical protein
EPECHOLL_01994	CDS	471				hypothetical protein
EPECHOLL_01995	CDS	213				hypothetical protein
EPECHOLL_01996	CDS	297				hypothetical protein
EPECHOLL_01997	CDS	567				hypothetical protein
EPECHOLL_01998	CDS	1431	norG		COG1167	HTH-type transcriptional regulator NorG
EPECHOLL_01999	CDS	618	argO		COG1279	Arginine exporter protein ArgO
EPECHOLL_02000	CDS	567	yvdD		COG1611	LOG family protein YvdD
EPECHOLL_02001	CDS	465				hypothetical protein
EPECHOLL_02002	CDS	702				hypothetical protein
EPECHOLL_02003	CDS	876	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
EPECHOLL_02004	CDS	1632	cydD		COG4988	ATP-binding/permease protein CydD
EPECHOLL_02005	CDS	1677		3.6.3.-		Putative multidrug export ATP-binding/permease protein
EPECHOLL_02006	CDS	444	mgrA		COG1846	HTH-type transcriptional regulator MgrA
EPECHOLL_02007	CDS	927	yciC_1		COG0523	Putative metal chaperone YciC
EPECHOLL_02008	CDS	909	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
EPECHOLL_02009	CDS	300				hypothetical protein
EPECHOLL_02010	CDS	612			COG0586	putative membrane protein
EPECHOLL_02011	CDS	936	mdh	1.1.1.37	COG0039	Malate dehydrogenase
EPECHOLL_02012	CDS	165				hypothetical protein
EPECHOLL_02013	CDS	276				hypothetical protein
EPECHOLL_02014	CDS	618				hypothetical protein
EPECHOLL_02015	CDS	420				hypothetical protein
EPECHOLL_02016	CDS	1161	tetA_1			Tetracycline resistance protein, class B
EPECHOLL_02017	CDS	741				hypothetical protein
EPECHOLL_02018	CDS	873	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
EPECHOLL_02019	CDS	489	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
EPECHOLL_02020	CDS	759	glpR		COG1349	Glycerol-3-phosphate regulon repressor
EPECHOLL_02021	CDS	924	lacC	2.7.1.144		Tagatose-6-phosphate kinase
EPECHOLL_02022	CDS	1932	fruA		COG1299	PTS system fructose-specific EIIABC component
EPECHOLL_02023	CDS	1158	nagA	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
EPECHOLL_02024	CDS	1350				hypothetical protein
EPECHOLL_02025	CDS	840		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
EPECHOLL_02026	CDS	1065	csbB_1	2.4.-.-	COG0463	Putative glycosyltransferase CsbB
EPECHOLL_02027	CDS	252				hypothetical protein
EPECHOLL_02028	CDS	594				hypothetical protein
EPECHOLL_02029	CDS	717	queE	4.3.99.3	COG0602	7-carboxy-7-deazaguanine synthase
EPECHOLL_02030	CDS	426	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
EPECHOLL_02031	CDS	672	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
EPECHOLL_02032	CDS	594	pabA_2	2.6.1.85	COG0512	Aminodeoxychorismate/anthranilate synthase component 2
EPECHOLL_02033	CDS	1143	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
EPECHOLL_02034	CDS	609				hypothetical protein
EPECHOLL_02035	CDS	204				hypothetical protein
EPECHOLL_02036	CDS	708	kipI_2		COG2049	Kinase A inhibitor
EPECHOLL_02037	CDS	1005	kipA_2		COG1984	KipI antagonist
EPECHOLL_02038	CDS	1944	ltaS		COG1368	Lipoteichoic acid synthase
EPECHOLL_02039	CDS	819	zupT		COG0428	Zinc transporter ZupT
EPECHOLL_02040	CDS	1884	ettA_2		COG0488	Energy-dependent translational throttle protein EttA
EPECHOLL_02041	CDS	1779	recQ_2	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
EPECHOLL_02042	CDS	966	opuBA		COG1125	Choline transport ATP-binding protein OpuBA
EPECHOLL_02043	CDS	1515	opuBB		COG1174	Choline transport system permease protein OpuBB
EPECHOLL_02044	CDS	1056	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
EPECHOLL_02045	CDS	549		3.1.3.-	COG4502	Putative 5'(3')-deoxyribonucleotidase
EPECHOLL_02046	CDS	768	cpnA_2	1.1.1.163		Cyclopentanol dehydrogenase
EPECHOLL_02047	CDS	1401	ipuC	6.3.2.-		Glutamate--isopropylamine ligase
EPECHOLL_02048	CDS	1440	gabD_1	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
EPECHOLL_02049	CDS	1071	dapE_2	3.5.1.18		putative succinyl-diaminopimelate desuccinylase
EPECHOLL_02050	CDS	1527	ybhI		COG0471	Inner membrane protein YbhI
EPECHOLL_02051	CDS	510	yfiT	3.-.-.-		Putative metal-dependent hydrolase YfiT
EPECHOLL_02052	CDS	687	sceD_2	3.2.-.-		putative transglycosylase SceD
EPECHOLL_02053	CDS	669	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
EPECHOLL_02054	CDS	711	sceD_3	3.2.-.-		putative transglycosylase SceD
EPECHOLL_02055	CDS	420				hypothetical protein
EPECHOLL_02056	CDS	453				hypothetical protein
EPECHOLL_02057	CDS	318	yjjG	3.1.3.5	COG1011	Pyrimidine 5'-nucleotidase YjjG
EPECHOLL_02058	CDS	954				hypothetical protein
EPECHOLL_02059	CDS	219				hypothetical protein
EPECHOLL_02060	CDS	471	msrAB			Peptide methionine sulfoxide reductase msrA/msrB
EPECHOLL_02061	CDS	915	rbsK/rbiA_1			Bifunctional ribokinase/ribose-5-phosphate isomerase A
EPECHOLL_02062	CDS	405	rbsD_2	5.4.99.62	COG1869	D-ribose pyranase
EPECHOLL_02063	CDS	882	glcU_2		COG4975	putative glucose uptake protein GlcU
EPECHOLL_02064	CDS	996	purR_1		COG1609	HTH-type transcriptional repressor PurR
EPECHOLL_02065	CDS	1080	araR		COG1609	Arabinose metabolism transcriptional repressor
EPECHOLL_02066	CDS	1599	xylB_2	2.7.1.17	COG1070	Xylulose kinase
EPECHOLL_02067	CDS	696	sgbE	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase SgbE
EPECHOLL_02068	CDS	1422	araA	5.3.1.4		L-arabinose isomerase
EPECHOLL_02069	CDS	1410	xylT			D-xylose transporter
EPECHOLL_02070	CDS	162				hypothetical protein
EPECHOLL_02071	CDS	132				Hemolysin H1C
EPECHOLL_02072	CDS	609				hypothetical protein
EPECHOLL_02073	CDS	756				hypothetical protein
EPECHOLL_02074	CDS	261	ricR		COG1937	Copper-sensing transcriptional repressor RicR
EPECHOLL_02075	CDS	1062	dsrE2		COG2210	Sulfur carrier protein DsrE2
EPECHOLL_02076	CDS	1341	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
EPECHOLL_02077	CDS	726	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
EPECHOLL_02078	CDS	1095	ybhS		COG0842	putative multidrug ABC transporter permease YbhS
EPECHOLL_02079	CDS	990	ccpA_2		COG1609	Catabolite control protein A
EPECHOLL_02080	CDS	1290	hpsN	1.1.1.308		Sulfopropanediol 3-dehydrogenase
EPECHOLL_02081	CDS	1314	gntP_2		COG2610	High-affinity gluconate transporter
EPECHOLL_02082	CDS	939	hbd	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
EPECHOLL_02083	CDS	765	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
EPECHOLL_02084	CDS	1473	xylE			D-xylose-proton symporter
EPECHOLL_02085	CDS	1491	xylB_3	2.7.1.17	COG1070	Xylulose kinase
EPECHOLL_02086	CDS	1323	xylA	5.3.1.5		Xylose isomerase
EPECHOLL_02087	CDS	1137	nagC_2		COG1940	N-acetylglucosamine repressor
EPECHOLL_02088	CDS	753				hypothetical protein
EPECHOLL_02089	CDS	882	natA_2		COG4555	ABC transporter ATP-binding protein NatA
EPECHOLL_02090	CDS	1434	esaA			ESAT-6 secretion accessory factor EsaA
EPECHOLL_02091	CDS	462				hypothetical protein
EPECHOLL_02092	CDS	549				hypothetical protein
EPECHOLL_02093	CDS	924				hypothetical protein
EPECHOLL_02094	CDS	1497	xylB_4	2.7.1.17	COG1070	Xylulose kinase
EPECHOLL_02095	CDS	585	tenI	5.3.99.10	COG0352	Thiazole tautomerase
EPECHOLL_02096	CDS	1125	thiO	1.4.3.19	COG0665	Glycine oxidase
EPECHOLL_02097	CDS	201				hypothetical protein
EPECHOLL_02098	CDS	768	thiG	2.8.1.10	COG2022	Thiazole synthase
EPECHOLL_02099	CDS	1002	moeB_2	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
EPECHOLL_02100	CDS	1851	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
EPECHOLL_02101	CDS	537	nrdG	1.97.1.-	COG0602	Anaerobic ribonucleoside-triphosphate reductase-activating protein
EPECHOLL_02102	CDS	984	yxeI		COG3049	putative protein YxeI
EPECHOLL_02103	CDS	567		1.5.1.45	COG0431	NAD(P)H-dependent FAD/FMN reductase
EPECHOLL_02104	CDS	1062	luxA_3	1.14.14.3	COG2141	Alkanal monooxygenase alpha chain
EPECHOLL_02105	CDS	927	mhqA_3	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqA
EPECHOLL_02106	CDS	618	rspR_2		COG1802	HTH-type transcriptional repressor RspR
EPECHOLL_02107	CDS	876	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
EPECHOLL_02108	CDS	1383				hypothetical protein
EPECHOLL_02109	CDS	1362	gntT_3		COG2610	High-affinity gluconate transporter
